Time, T, CJC, PV, PSI, 15:03:2021
15:55:53, 15.94, 125.00, 0.024, 0.607
15:55:54, 15.94, 10001.00, 0.024, 0.607
15:55:55, 16.00, 10001.00, 0.024, 0.607
15:55:56, 15.94, 125.25, 0.024, 0.607
15:55:57, 15.94, 125.25, 0.296, 11.508
15:55:58, 15.94, 10001.00, 0.435, 17.058
15:55:59, 15.94, 124.25, 0.548, 21.617
15:56:00, 16.00, 124.50, 0.652, 25.779
15:56:01, 15.94, 10001.00, 0.741, 29.347
15:56:02, 15.94, 10001.00, 0.499, 19.634
15:56:03, 15.94, 124.50, 0.776, 30.734
15:56:04, 15.94, 124.25, 0.390, 15.274
15:56:05, 15.94, 10001.00, 0.781, 30.932
15:56:06, 15.94, 10001.00, 0.543, 21.418
15:56:07, 15.94, 125.50, 0.558, 22.013
15:56:08, 15.94, 10001.00, 0.543, 21.418
15:56:09, 15.94, 10001.00, 0.138, 5.165
15:56:10, 16.00, 125.25, 0.029, 0.805
15:56:11, 15.88, 125.50, 0.029, 0.805
15:56:12, 15.94, 10001.00, 0.029, 0.805
15:56:13, 15.94, 10001.00, 0.029, 0.805
15:56:14, 15.94, 125.00, 0.029, 0.805
15:56:15, 15.94, 10001.00, 0.029, 0.805
15:56:16, 15.94, 10001.00, 0.029, 0.805
15:56:17, 15.94, 10002.00, 0.029, 0.805
15:56:18, 15.94, 10002.00, 0.029, 0.805
15:56:19, 15.94, 10001.00, 0.029, 0.805
15:56:20, 15.94, 10001.00, 0.029, 0.805
15:56:21, 15.94, 10002.00, 0.029, 0.805
15:56:22, 15.94, 126.25, 0.029, 0.805
15:56:23, 15.94, 126.25, 0.029, 0.805
15:56:24, 15.94, 10002.00, 0.029, 0.805
15:56:25, 15.88, 10002.00, 0.029, 0.805
15:56:26, 15.94, 125.75, 0.029, 0.805
15:56:27, 15.94, 126.50, 0.034, 1.003
15:56:28, 15.94, 10002.00, 0.029, 0.805
15:56:29, 15.94, 10002.00, 0.029, 0.805
15:56:30, 15.94, 125.50, 0.034, 1.003
15:56:31, 15.94, 10002.00, 0.029, 0.805
15:56:32, 15.94, 10002.00, 0.034, 1.003
15:56:33, 15.94, 126.50, 0.029, 0.805
15:56:34, 15.94, 126.25, 0.024, 0.607
15:56:35, 15.94, 10002.00, 0.024, 0.607
15:56:36, 15.94, 10002.00, 0.212, 8.139
15:56:37, 15.94, 125.75, 0.375, 14.679
15:56:38, 15.94, 10001.00, 0.509, 20.031
15:56:39, 15.94, 10001.00, 0.682, 26.968
15:56:40, 15.94, 125.25, 0.741, 29.347
15:56:41, 15.94, 125.25, 0.058, 1.994
15:56:42, 15.88, 10001.00, 0.474, 18.643
15:56:43, 15.94, 10001.00, 0.712, 28.157
15:56:44, 15.94, 125.75, 0.633, 24.986
15:56:45, 15.94, 10001.00, 0.316, 12.301
15:56:46, 15.94, 10001.00, 0.538, 21.220
15:56:47, 15.94, 10002.00, 0.355, 13.886
15:56:48, 15.94, 10002.00, 0.034, 1.003
15:56:49, 15.94, 10001.00, 0.024, 0.607
15:56:51, 15.94, 10001.00, 0.034, 1.003
15:56:52, 15.94, 10002.00, 0.029, 0.805
15:56:53, 15.94, 10002.00, 0.034, 1.003
15:56:54, 15.94, 127.00, 0.029, 0.805
15:56:55, 15.94, 10002.00, 0.034, 1.003
15:56:56, 15.94, 10002.00, 0.034, 1.003
15:56:57, 15.94, 126.00, 0.029, 0.805
15:56:58, 15.94, 126.25, 0.034, 1.003
15:56:59, 15.88, 10002.00, 0.024, 0.607
15:57:00, 15.94, 10002.00, 0.024, 0.607
15:57:01, 15.88, 126.75, 0.029, 0.805
15:57:02, 15.94, 10002.00, 0.024, 0.607
15:57:03, 15.94, 10002.00, 0.024, 0.607
15:57:04, 15.94, 127.00, 0.029, 0.805
15:57:05, 15.94, 127.25, 0.024, 0.607
15:57:06, 15.94, 10002.00, 0.024, 0.607
15:57:07, 15.88, 10002.00, 0.024, 0.607
15:57:08, 15.94, 126.75, 0.034, 1.003
15:57:09, 15.94, 0.00, 0.029, 0.805
15:57:10, 15.94, 10002.00, 0.024, 0.607
15:57:11, 15.94, 126.25, 0.029, 0.805
15:57:12, 15.94, 126.25, 0.024, 0.607
15:57:13, 15.94, 10001.00, 0.029, 0.805
15:57:14, 15.94, 0.00, 0.029, 0.805
15:57:15, 15.94, 126.75, 0.024, 0.607
15:57:16, 15.94, 126.25, 0.073, 2.589
15:57:17, 15.88, 10001.00, 0.296, 11.508
15:57:18, 15.94, 126.75, 0.400, 15.670
15:57:19, 15.94, 127.25, 0.593, 23.400
15:57:20, 15.94, 10001.00, 0.628, 24.788
15:57:21, 15.94, 126.50, 0.618, 24.391
15:57:22, 15.88, 126.25, 0.623, 24.590
15:57:23, 15.94, 10001.00, 0.633, 24.986
15:57:24, 15.94, 10001.00, 0.637, 25.184
15:57:25, 15.94, 127.25, 0.474, 18.643
15:57:26, 15.94, 127.25, 0.474, 18.643
15:57:27, 15.94, 10001.00, 0.741, 29.347
15:57:28, 15.94, 10001.00, 0.736, 29.148
15:57:29, 15.94, 126.75, 0.256, 9.922
15:57:30, 15.94, 10001.00, 0.118, 4.373
15:57:31, 15.94, 10001.00, 0.024, 0.607
15:57:32, 15.94, 127.00, 0.029, 0.805
15:57:33, 15.94, 126.75, 0.034, 1.003
15:57:34, 15.94, 10001.00, 0.029, 0.805
15:57:35, 15.94, 10001.00, 0.034, 1.003
15:57:36, 15.94, 10002.00, 0.034, 1.003
15:57:37, 15.94, 10001.00, 0.034, 1.003
15:57:38, 15.94, 10001.00, 0.034, 1.003
15:57:39, 15.88, 10002.00, 0.034, 1.003
15:57:40, 15.94, 10002.00, 0.024, 0.607
15:57:41, 15.94, 10001.00, 0.029, 0.805
15:57:42, 15.94, 10001.00, 0.029, 0.805
15:57:43, 15.94, 10002.00, 0.029, 0.805
15:57:44, 15.88, 10002.00, 0.024, 0.607
15:57:45, 15.94, 10001.00, 0.029, 0.805
15:57:46, 15.94, 10002.00, 0.029, 0.805
15:57:47, 15.94, 10002.00, 0.024, 0.607
15:57:48, 15.94, 10001.00, 0.029, 0.805
15:57:49, 15.94, 10001.00, 0.029, 0.805
15:57:50, 15.94, 127.50, 0.029, 0.805
15:57:51, 15.94, 127.75, 0.024, 0.607
15:57:52, 15.94, 10001.00, 0.029, 0.805
15:57:53, 15.88, 127.00, 0.024, 0.607
15:57:54, 15.94, 128.00, 0.024, 0.607
15:57:55, 15.94, 10001.00, 0.024, 0.607
15:57:56, 15.94, 10001.00, 0.098, 3.580
15:57:57, 15.94, 128.25, 0.350, 13.688
15:57:58, 15.94, 127.50, 0.479, 18.842
15:57:59, 15.94, 10001.00, 0.524, 20.625
15:58:00, 15.94, 128.25, 0.613, 24.193
15:58:01, 15.94, 128.00, 0.667, 26.373
15:58:02, 16.00, 10001.00, 0.677, 26.770
15:58:03, 15.94, 10001.00, 0.687, 27.166
15:58:04, 15.94, 128.00, 0.687, 27.166
15:58:05, 15.94, 127.50, 0.692, 27.364
15:58:06, 15.94, 10001.00, 0.538, 21.220
15:58:07, 15.94, 10001.00, 0.543, 21.418
15:58:08, 15.94, 128.25, 0.167, 6.355
15:58:09, 15.88, 10001.00, 0.024, 0.607
15:58:10, 15.94, 10001.00, 0.029, 0.805
15:58:11, 15.94, 127.50, 0.029, 0.805
15:58:12, 15.94, 127.75, 0.034, 1.003
15:58:13, 15.94, 10001.00, 0.034, 1.003
15:58:14, 15.94, 10001.00, 0.024, 0.607
15:58:15, 15.94, 10002.00, 0.029, 0.805
15:58:16, 15.94, 10001.00, 0.029, 0.805
15:58:17, 15.94, 10001.00, 0.024, 0.607
15:58:18, 15.94, 10002.00, 0.024, 0.607
15:58:19, 15.94, 10002.00, 0.029, 0.805
15:58:20, 15.94, 127.75, 0.024, 0.607
15:58:21, 15.94, 127.75, 0.029, 0.805
15:58:22, 15.94, 10002.00, 0.034, 1.003
15:58:23, 15.94, 10002.00, 0.034, 1.003
15:58:24, 15.94, 128.25, 0.024, 0.607
15:58:25, 15.94, 10001.00, 0.024, 0.607
15:58:26, 15.94, 10001.00, 0.024, 0.607
15:58:27, 15.94, 129.00, 0.029, 0.805
15:58:28, 15.94, 128.75, 0.024, 0.607
15:58:29, 15.94, 10001.00, 0.034, 1.003
15:58:30, 15.88, 10001.00, 0.024, 0.607
15:58:31, 15.94, 10002.00, 0.029, 0.805
15:58:32, 15.94, 128.25, 0.024, 0.607
15:58:33, 15.88, 128.00, 0.024, 0.607
15:58:34, 15.88, 10002.00, 0.024, 0.607
15:58:35, 15.94, 10002.00, 0.024, 0.607
15:58:36, 15.88, 127.75, 0.024, 0.607
15:58:37, 15.94, 128.00, 0.296, 11.508
15:58:38, 15.94, 10001.00, 0.326, 12.697
15:58:39, 15.94, 10001.00, 0.365, 14.283
15:58:40, 15.88, 129.00, 0.538, 21.220
15:58:41, 15.94, 10001.00, 0.682, 26.968
15:58:42, 15.94, 10001.00, 0.727, 28.752
15:58:44, 15.94, 10002.00, 0.732, 28.950
15:58:45, 15.94, 10002.00, 0.558, 22.013
15:58:46, 15.94, 128.25, 0.806, 31.923
15:58:47, 15.94, 128.25, 0.578, 22.806
15:58:48, 15.94, 10002.00, 0.543, 21.418
15:58:49, 15.94, 128.25, 0.677, 26.770
15:58:50, 15.88, 128.00, 0.687, 27.166
15:58:51, 15.94, 10001.00, 0.410, 16.067
15:58:52, 15.94, 10001.00, 0.029, 0.805
15:58:53, 15.94, 128.25, 0.034, 1.003
15:58:54, 16.00, 128.25, 0.029, 0.805
15:58:55, 15.94, 10001.00, 0.024, 0.607
15:58:56, 15.94, 128.50, 0.029, 0.805
15:58:57, 15.94, 128.50, 0.029, 0.805
15:58:58, 15.88, 10001.00, 0.029, 0.805
15:58:59, 15.94, 10001.00, 0.034, 1.003
15:59:00, 15.94, 10002.00, 0.024, 0.607
15:59:01, 15.94, 10002.00, 0.024, 0.607
15:59:02, 15.94, 129.50, 0.024, 0.607
15:59:03, 15.94, 10002.00, 0.024, 0.607
15:59:04, 15.94, 10002.00, 0.034, 1.003
15:59:05, 15.94, 129.00, 0.029, 0.805
15:59:06, 15.94, 129.00, 0.024, 0.607
15:59:07, 15.94, 10002.00, 0.029, 0.805
15:59:08, 15.94, 10002.00, 0.029, 0.805
15:59:09, 15.94, 129.50, 0.029, 0.805
15:59:10, 15.94, 10002.00, 0.024, 0.607
15:59:11, 15.94, 10002.00, 0.024, 0.607
15:59:12, 15.94, 129.75, 0.024, 0.607
15:59:13, 15.94, 130.00, 0.034, 1.003
15:59:14, 15.94, 10002.00, 0.024, 0.607
15:59:15, 15.94, 10002.00, 0.034, 1.003
15:59:16, 16.00, 129.25, 0.029, 0.805
15:59:17, 15.94, 130.00, 0.024, 0.607
15:59:18, 15.94, 0.00, -0.001, -0.384
15:59:19, 15.94, 129.00, -0.001, -0.384
15:59:20, 15.94, 129.00, -0.001, -0.384
15:59:21, 16.00, 10001.00, -0.001, -0.384
15:59:22, 15.94, 10001.00, -0.001, -0.384
15:59:23, 15.94, 129.75, -0.001, -0.384
15:59:24, 15.94, 129.25, -0.001, -0.384
15:59:25, 15.94, 10001.00, 0.014, 0.210
15:59:26, 16.00, 129.25, 0.029, 0.805
15:59:27, 15.94, 129.50, 0.034, 1.003
15:59:28, 15.94, 10001.00, 0.024, 0.607
15:59:29, 15.94, 10001.00, 0.024, 0.607
15:59:30, 15.94, 129.75, 0.029, 0.805
15:59:31, 15.94, 129.75, 0.029, 0.805
15:59:32, 15.94, 10001.00, 0.029, 0.805
15:59:33, 15.94, 10001.00, 0.024, 0.607
15:59:34, 15.94, 129.00, 0.024, 0.607
15:59:35, 15.94, 10001.00, 0.024, 0.607
15:59:36, 15.94, 10001.00, 0.024, 0.607
15:59:37, 16.00, 10002.00, 0.024, 0.607
15:59:38, 15.94, 10002.00, 0.024, 0.607
15:59:39, 16.00, 130.00, 0.029, 0.805
15:59:40, 15.94, 129.50, 0.029, 0.805
15:59:41, 15.94, 10002.00, 0.029, 0.805
15:59:42, 15.94, 129.00, 0.024, 0.607
15:59:43, 15.94, 129.00, 0.024, 0.607
15:59:44, 15.94, 10002.00, 0.024, 0.607
15:59:45, 15.94, 10002.00, 0.034, 1.003
15:59:46, 15.94, 129.50, 0.029, 0.805
15:59:47, 15.94, 129.50, 0.029, 0.805
