Time, T, CJC, PV, PSI, 15:03:2021
16:35:33, 18.87, 10001.00, 0.534, 21.022
16:35:34, 18.87, 10002.00, 0.529, 20.824
16:35:35, 18.87, 10002.00, 0.543, 21.418
16:35:36, 18.81, 135.50, 0.553, 21.815
16:35:37, 18.87, 135.25, 0.548, 21.617
16:35:38, 18.87, 10001.00, 0.043, 1.400
16:35:39, 18.81, 134.75, 0.029, 0.805
16:35:40, 18.87, 135.25, 0.029, 0.805
16:35:41, 18.81, 10001.00, 0.029, 0.805
16:35:42, 18.87, 10001.00, 0.034, 1.003
16:35:43, 18.81, 10002.00, 0.034, 1.003
16:35:44, 18.87, 10002.00, 0.029, 0.805
16:35:45, 18.81, 135.25, 0.029, 0.805
16:35:46, 18.81, 10002.00, 0.034, 1.003
16:35:47, 18.81, 10002.00, 0.034, 1.003
16:35:48, 18.81, 136.50, 0.029, 0.805
16:35:49, 18.81, 135.50, 0.029, 0.805
16:35:50, 18.81, 10001.00, 0.029, 0.805
16:35:51, 18.81, 10001.00, 0.029, 0.805
16:35:52, 18.75, 10002.00, 0.034, 1.003
16:35:53, 18.81, 10002.00, 0.034, 1.003
16:35:54, 18.81, 136.00, 0.034, 1.003
16:35:55, 18.75, 0.00, 0.024, 0.607
16:35:56, 18.75, 10001.00, 0.029, 0.805
16:35:57, 18.81, 135.50, 0.034, 1.003
16:35:58, 18.81, 136.25, 0.024, 0.607
16:35:59, 18.75, 10001.00, 0.029, 0.805
16:36:00, 18.81, 10002.00, 0.029, 0.805
16:36:01, 18.75, 10002.00, 0.029, 0.805
16:36:02, 18.81, 135.75, 0.029, 0.805
16:36:03, 18.75, 136.75, 0.024, 0.607
16:36:04, 18.75, 0.00, 0.024, 0.607
16:36:05, 18.81, 10001.00, 0.034, 1.003
16:36:06, 18.75, 135.75, 0.029, 0.805
16:36:07, 18.75, 136.00, 0.024, 0.607
16:36:08, 18.75, 10001.00, 0.024, 0.607
16:36:09, 18.75, 10002.00, 0.024, 0.607
16:36:10, 18.75, 10002.00, 0.029, 0.805
16:36:11, 18.75, 135.75, 0.029, 0.805
16:36:12, 18.75, 136.75, 0.024, 0.607
16:36:13, 18.75, 0.00, 0.029, 0.805
16:36:14, 18.75, 10001.00, 0.029, 0.805
16:36:15, 18.75, 135.75, 0.029, 0.805
16:36:16, 18.75, 10001.00, 0.024, 0.607
16:36:17, 18.75, 10001.00, 0.019, 0.408
16:36:18, 18.75, 10002.00, 0.024, 0.607
16:36:19, 18.75, 10002.00, 0.331, 12.895
16:36:20, 18.81, 136.00, 0.261, 10.121
16:36:22, 18.75, 135.75, 0.024, 0.607
16:36:23, 18.75, 10002.00, 0.029, 0.805
16:36:24, 18.75, 136.25, 0.024, 0.607
16:36:25, 18.75, 137.00, 0.029, 0.805
16:36:26, 18.75, 10001.00, 0.024, 0.607
16:36:27, 18.75, 10001.00, 0.063, 2.192
16:36:28, 18.75, 136.00, 0.296, 11.508
16:36:29, 18.75, 135.75, 0.296, 11.508
16:36:30, 18.69, 136.50, 0.029, 0.805
16:36:31, 18.69, 10002.00, 0.029, 0.805
16:36:32, 18.75, 10002.00, 0.034, 1.003
16:36:33, 18.75, 136.75, 0.029, 0.805
16:36:34, 18.69, 136.25, 0.029, 0.805
16:36:35, 18.75, 10001.00, 0.029, 0.805
16:36:36, 18.69, 10001.00, 0.024, 0.607
16:36:37, 18.75, 136.50, 0.024, 0.607
16:36:38, 18.69, 10001.00, 0.024, 0.607
16:36:39, 18.69, 10001.00, 0.029, 0.805
16:36:40, 18.69, 136.75, 0.029, 0.805
16:36:41, 18.75, 10002.00, 0.029, 0.805
16:36:42, 18.75, 10001.00, 0.024, 0.607
16:36:43, 18.69, 10001.00, 0.019, 0.408
16:36:44, 18.75, 10002.00, 0.024, 0.607
16:36:45, 18.69, 10002.00, 0.029, 0.805
16:36:46, 18.69, 136.25, 0.029, 0.805
16:36:47, 18.69, 10002.00, 0.029, 0.805
16:36:48, 18.75, 10002.00, 0.029, 0.805
16:36:49, 18.69, 136.75, 0.024, 0.607
16:36:50, 18.69, 136.75, 0.029, 0.805
16:36:51, 18.69, 10001.00, 0.024, 0.607
16:36:52, 18.69, 10001.00, 0.024, 0.607
16:36:53, 18.69, 137.25, 0.024, 0.607
16:36:54, 18.69, 10001.00, 0.024, 0.607
16:36:55, 18.69, 10001.00, 0.024, 0.607
16:36:56, 18.69, 136.75, 0.029, 0.805
16:36:57, 18.69, 136.75, 0.024, 0.607
16:36:58, 18.69, 10001.00, 0.024, 0.607
16:36:59, 18.69, 10001.00, 0.029, 0.805
16:37:00, 18.69, 136.00, 0.029, 0.805
16:37:01, 18.69, 10001.00, 0.024, 0.607
16:37:02, 18.69, 10001.00, 0.024, 0.607
16:37:03, 18.69, 10002.00, 0.019, 0.408
16:37:04, 18.75, 10002.00, 0.029, 0.805
16:37:05, 18.69, 136.50, 0.029, 0.805
16:37:06, 18.69, 136.75, 0.029, 0.805
16:37:07, 18.69, 10002.00, 0.024, 0.607
16:37:08, 18.69, 10002.00, 0.024, 0.607
16:37:09, 18.69, 136.50, 0.024, 0.607
16:37:10, 18.69, 10001.00, 0.019, 0.408
16:37:11, 18.69, 10001.00, 0.251, 9.724
16:37:12, 18.62, 136.50, 0.390, 15.274
16:37:13, 18.69, 136.25, 0.494, 19.436
16:37:14, 18.69, 10001.00, 0.499, 19.634
16:37:15, 18.69, 10001.00, 0.504, 19.833
16:37:16, 18.69, 136.75, 0.509, 20.031
16:37:17, 18.62, 10001.00, 0.509, 20.031
16:37:18, 18.69, 10001.00, 0.514, 20.229
16:37:19, 18.69, 10002.00, 0.776, 30.734
16:37:20, 18.62, 10002.00, 0.652, 25.779
16:37:21, 18.69, 138.00, 0.647, 25.581
16:37:22, 18.69, 138.00, 0.608, 23.995
16:37:23, 18.69, 10002.00, 0.563, 22.211
16:37:24, 18.69, 138.25, 0.623, 24.590
16:37:25, 18.69, 138.25, 0.682, 26.968
16:37:26, 18.69, 10001.00, 0.702, 27.761
16:37:27, 18.69, 10001.00, 0.588, 23.202
16:37:28, 18.69, 138.75, 0.365, 14.283
16:37:29, 18.69, 139.00, 0.454, 17.851
16:37:30, 18.69, 10001.00, 0.489, 19.238
16:37:31, 18.69, 139.00, 0.618, 24.391
16:37:32, 18.69, 139.00, 0.633, 24.986
16:37:33, 18.69, 10001.00, 0.642, 25.382
16:37:34, 18.69, 10001.00, 0.647, 25.581
16:37:35, 18.62, 10002.00, 0.642, 25.382
16:37:36, 18.62, 10002.00, 0.647, 25.581
16:37:37, 18.69, 139.75, 0.652, 25.779
16:37:38, 18.69, 140.00, 0.647, 25.581
16:37:39, 18.69, 10002.00, 0.647, 25.581
16:37:40, 18.62, 140.00, 0.647, 25.581
16:37:41, 18.69, 140.25, 0.647, 25.581
16:37:42, 18.69, 10001.00, 0.647, 25.581
16:37:43, 18.69, 10001.00, 0.647, 25.581
16:37:44, 18.69, 140.75, 0.652, 25.779
16:37:45, 18.69, 141.00, 0.652, 25.779
16:37:46, 18.69, 10001.00, 0.652, 25.779
16:37:47, 18.62, 10002.00, 0.657, 25.977
16:37:48, 18.69, 10002.00, 0.652, 25.779
16:37:49, 18.69, 142.25, 0.647, 25.581
16:37:50, 18.69, 141.75, 0.647, 25.581
16:37:51, 18.69, 10002.00, 0.647, 25.581
16:37:52, 18.69, 10002.00, 0.642, 25.382
16:37:53, 18.69, 141.50, 0.637, 25.184
16:37:54, 18.69, 10001.00, 0.633, 24.986
16:37:55, 18.69, 10001.00, 0.633, 24.986
16:37:56, 18.69, 142.75, 0.628, 24.788
16:37:57, 18.69, 142.75, 0.623, 24.590
16:37:58, 18.69, 10001.00, 0.623, 24.590
16:37:59, 18.69, 10001.00, 0.618, 24.391
16:38:00, 18.69, 10002.00, 0.608, 23.995
16:38:01, 18.69, 142.25, 0.608, 23.995
16:38:02, 18.69, 143.00, 0.603, 23.797
16:38:03, 18.75, 0.00, 0.598, 23.599
16:38:04, 18.69, 10001.00, 0.593, 23.400
16:38:05, 18.69, 142.75, 0.593, 23.400
16:38:06, 18.69, 142.50, 0.578, 22.806
16:38:07, 18.69, 10001.00, 0.573, 22.608
16:38:08, 18.75, 143.00, 0.578, 22.806
16:38:09, 18.69, 10002.00, 0.573, 22.608
16:38:10, 18.69, 143.75, 0.568, 22.409
16:38:11, 18.69, 143.50, 0.563, 22.211
16:38:12, 18.69, 10002.00, 0.558, 22.013
16:38:14, 18.69, 10002.00, 0.553, 21.815
16:38:15, 18.69, 143.00, 0.548, 21.617
16:38:16, 18.69, 10001.00, 0.553, 21.815
16:38:17, 18.75, 10001.00, 0.543, 21.418
16:38:18, 18.69, 144.00, 0.538, 21.220
16:38:19, 18.75, 144.25, 0.543, 21.418
16:38:20, 18.69, 10001.00, 0.865, 34.302
16:38:21, 18.75, 10001.00, 0.860, 34.103
16:38:22, 18.69, 10002.00, 0.712, 28.157
16:38:23, 18.75, 143.75, 0.717, 28.355
16:38:24, 18.75, 144.00, 0.647, 25.581
16:38:25, 18.75, 10002.00, 0.583, 23.004
16:38:26, 18.75, 0.00, 0.336, 13.094
16:38:27, 18.75, 144.50, 0.336, 13.094
16:38:28, 18.75, 144.00, 0.331, 12.895
16:38:29, 18.69, 10001.00, 0.331, 12.895
16:38:30, 18.69, 143.75, 0.326, 12.697
16:38:31, 18.75, 10002.00, 0.331, 12.895
16:38:32, 18.75, 144.75, 0.029, 0.805
16:38:33, 18.75, 144.00, 0.029, 0.805
16:38:34, 18.75, 10002.00, 0.029, 0.805
16:38:35, 18.75, 10002.00, 0.034, 1.003
16:38:36, 18.75, 144.75, 0.024, 0.607
16:38:37, 18.69, 145.00, 0.034, 1.003
16:38:38, 18.75, 10001.00, 0.034, 1.003
16:38:39, 18.69, 143.75, 0.029, 0.805
16:38:40, 18.75, 144.50, 0.029, 0.805
16:38:41, 18.69, 144.75, 0.034, 1.003
16:38:42, 18.75, 145.00, 0.271, 10.517
16:38:43, 18.75, 10002.00, 0.459, 18.049
16:38:44, 18.69, 10002.00, 0.519, 20.427
16:38:45, 18.75, 144.00, 0.647, 25.581
16:38:46, 18.75, 10001.00, 0.682, 26.968
16:38:47, 18.69, 10001.00, 0.682, 26.968
16:38:48, 18.75, 144.75, 0.687, 27.166
16:38:49, 18.75, 145.00, 0.682, 26.968
16:38:50, 18.69, 10001.00, 0.692, 27.364
16:38:51, 18.75, 10001.00, 0.692, 27.364
16:38:52, 18.75, 10002.00, 0.692, 27.364
16:38:53, 18.75, 145.00, 0.687, 27.166
16:38:54, 18.69, 145.00, 0.692, 27.364
16:38:55, 18.69, 10002.00, 0.697, 27.563
16:38:56, 18.75, 10002.00, 0.692, 27.364
16:38:57, 18.75, 145.50, 0.692, 27.364
16:38:58, 18.75, 145.25, 0.692, 27.364
16:38:59, 18.75, 0.00, 0.697, 27.563
16:39:00, 18.69, 0.00, 0.692, 27.364
16:39:01, 18.75, 145.00, 0.702, 27.761
16:39:02, 18.75, 10001.00, 0.697, 27.563
16:39:03, 18.75, 10001.00, 0.692, 27.364
16:39:04, 18.75, 144.50, 0.697, 27.563
16:39:05, 18.75, 144.75, 0.702, 27.761
16:39:06, 18.69, 10001.00, 0.702, 27.761
16:39:07, 18.75, 10001.00, 0.702, 27.761
16:39:08, 18.75, 145.25, 0.702, 27.761
16:39:09, 18.75, 10001.00, 0.702, 27.761
16:39:10, 18.69, 10001.00, 0.707, 27.959
16:39:11, 18.75, 10002.00, 0.707, 27.959
16:39:12, 18.75, 10002.00, 0.712, 28.157
16:39:13, 18.75, 145.75, 0.707, 27.959
16:39:14, 18.75, 145.75, 0.712, 28.157
16:39:15, 18.75, 10002.00, 0.717, 28.355
16:39:16, 18.75, 145.25, 0.722, 28.554
16:39:17, 18.75, 145.50, 0.717, 28.355
16:39:18, 18.75, 10002.00, 0.722, 28.554
16:39:19, 18.75, 10002.00, 0.722, 28.554
16:39:20, 18.75, 145.00, 0.722, 28.554
16:39:21, 18.75, 145.25, 0.722, 28.554
16:39:22, 18.75, 10001.00, 0.722, 28.554
16:39:23, 18.75, 10001.00, 0.722, 28.554
16:39:24, 18.75, 145.50, 0.727, 28.752
16:39:25, 18.75, 10001.00, 0.732, 28.950
16:39:26, 18.75, 10001.00, 0.732, 28.950
16:39:27, 18.75, 146.00, 0.736, 29.148
16:39:28, 18.75, 146.25, 0.736, 29.148
16:39:29, 18.81, 10001.00, 0.736, 29.148
16:39:30, 18.75, 10001.00, 0.736, 29.148
16:39:31, 18.75, 10002.00, 0.736, 29.148
16:39:32, 18.75, 146.00, 0.736, 29.148
16:39:33, 18.75, 146.25, 0.741, 29.347
16:39:34, 18.75, 10002.00, 0.741, 29.347
16:39:35, 18.75, 10002.00, 0.736, 29.148
16:39:36, 18.75, 146.25, 0.746, 29.545
16:39:37, 18.75, 146.25, 0.736, 29.148
16:39:38, 18.81, 0.00, 0.751, 29.743
16:39:39, 18.81, 146.25, 0.741, 29.347
16:39:40, 18.75, 146.25, 0.751, 29.743
16:39:41, 18.81, 10001.00, 0.756, 29.941
16:39:42, 18.81, 10001.00, 0.746, 29.545
16:39:43, 18.81, 146.50, 0.642, 25.382
16:39:44, 18.81, 146.25, 0.613, 24.193
16:39:45, 18.81, 10001.00, 0.613, 24.193
16:39:46, 18.75, 10002.00, 0.608, 23.995
16:39:47, 18.75, 10002.00, 0.608, 23.995
16:39:48, 18.75, 146.00, 0.608, 23.995
16:39:49, 18.75, 145.75, 0.613, 24.193
16:39:50, 18.81, 10002.00, 0.603, 23.797
16:39:51, 18.81, 145.25, 0.365, 14.283
16:39:52, 18.81, 145.25, 0.029, 0.805
16:39:53, 18.81, 10001.00, 0.024, 0.607
16:39:54, 18.81, 10001.00, 0.034, 1.003
16:39:55, 18.81, 145.50, 0.029, 0.805
16:39:56, 18.81, 146.00, 0.034, 1.003
16:39:57, 18.81, 10001.00, 0.029, 0.805
16:39:58, 18.81, 10001.00, 0.029, 0.805
16:39:59, 18.81, 10002.00, 0.024, 0.607
16:40:00, 18.81, 146.25, 0.029, 0.805
16:40:01, 18.81, 146.00, 0.029, 0.805
16:40:02, 18.81, 10002.00, 0.034, 1.003
16:40:03, 18.81, 10002.00, 0.029, 0.805
16:40:04, 18.81, 145.25, 0.034, 1.003
16:40:05, 18.87, 10001.00, 0.029, 0.805
16:40:07, 18.87, 10001.00, 0.034, 1.003
16:40:08, 18.81, 145.50, 0.024, 0.607
16:40:09, 18.87, 146.00, 0.029, 0.805
16:40:10, 18.87, 10001.00, 0.029, 0.805
16:40:11, 18.87, 10001.00, 0.034, 1.003
16:40:12, 18.87, 10002.00, 0.024, 0.607
16:40:13, 18.87, 10002.00, 0.029, 0.805
16:40:14, 18.87, 144.75, 0.024, 0.607
16:40:15, 18.87, 10002.00, 0.024, 0.607
16:40:16, 18.87, 10002.00, 0.029, 0.805
16:40:17, 18.87, 144.75, 0.024, 0.607
16:40:18, 18.81, 145.00, 0.034, 1.003
16:40:19, 18.87, 10001.00, 0.029, 0.805
16:40:20, 18.87, 10001.00, 0.024, 0.607
16:40:21, 18.87, 145.25, 0.024, 0.607
16:40:22, 18.87, 10001.00, 0.029, 0.805
16:40:23, 18.87, 10001.00, 0.024, 0.607
16:40:24, 18.87, 10002.00, 0.029, 0.805
16:40:25, 18.87, 10002.00, 0.029, 0.805
16:40:26, 18.87, 145.00, 0.029, 0.805
16:40:27, 18.87, 144.75, 0.024, 0.607
16:40:28, 18.87, 10002.00, 0.024, 0.607
16:40:29, 18.94, 144.25, 0.029, 0.805
16:40:30, 18.87, 144.50, 0.029, 0.805
16:40:31, 18.87, 10001.00, 0.024, 0.607
16:40:32, 18.87, 10001.00, 0.029, 0.805
16:40:33, 18.87, 145.25, 0.024, 0.607
16:40:34, 18.87, 144.50, 0.019, 0.408
16:40:35, 18.94, 10001.00, 0.024, 0.607
16:40:36, 18.87, 10001.00, 0.029, 0.805
16:40:37, 18.87, 10002.00, 0.009, 0.012
16:40:38, 18.87, 144.25, 0.009, 0.012
16:40:39, 18.87, 145.00, 0.019, 0.408
16:40:40, 18.94, 0.00, 0.014, 0.210
16:40:41, 18.94, 10001.00, 0.014, 0.210
16:40:42, 18.94, 144.75, 0.256, 9.922
16:40:43, 18.94, 144.50, 0.316, 12.301
16:40:44, 18.94, 10001.00, 0.093, 3.382
16:40:45, 18.94, 144.00, 0.034, 1.003
16:40:46, 18.94, 144.25, 0.024, 0.607
16:40:47, 18.94, 10001.00, 0.029, 0.805
16:40:48, 18.94, 145.00, 0.029, 0.805
16:40:49, 18.94, 10002.00, 0.024, 0.607
16:40:50, 18.94, 10002.00, 0.024, 0.607
16:40:51, 18.94, 144.50, 0.024, 0.607
16:40:52, 18.94, 144.25, 0.029, 0.805
16:40:53, 18.94, 10001.00, 0.024, 0.607
16:40:54, 18.94, 143.75, 0.024, 0.607
16:40:55, 18.94, 144.25, 0.034, 1.003
16:40:56, 19.00, 10001.00, 0.029, 0.805
16:40:57, 18.94, 10001.00, 0.029, 0.805
16:40:58, 19.00, 10002.00, 0.024, 0.607
16:40:59, 19.00, 10002.00, 0.024, 0.607
16:41:00, 18.94, 143.75, 0.024, 0.607
16:41:01, 18.94, 10002.00, 0.029, 0.805
16:41:02, 19.00, 10002.00, 0.029, 0.805
16:41:03, 19.00, 144.00, 0.024, 0.607
16:41:04, 19.00, 144.50, 0.024, 0.607
16:41:05, 19.00, 10001.00, 0.029, 0.805
16:41:06, 19.00, 10001.00, 0.024, 0.607
16:41:07, 19.00, 143.50, 0.024, 0.607
16:41:08, 18.94, 10001.00, 0.029, 0.805
16:41:09, 19.00, 10001.00, 0.029, 0.805
16:41:10, 19.06, 10002.00, 0.029, 0.805
16:41:11, 19.00, 10002.00, 0.024, 0.607
16:41:12, 19.00, 144.00, 0.024, 0.607
16:41:13, 19.00, 144.25, 0.019, 0.408
16:41:14, 19.00, 0.00, 0.024, 0.607
16:41:15, 19.00, 10001.00, 0.019, 0.408
16:41:16, 19.06, 143.75, 0.029, 0.805
16:41:17, 19.00, 10001.00, 0.024, 0.607
16:41:18, 19.00, 10001.00, 0.029, 0.805
16:41:19, 19.00, 143.25, 0.029, 0.805
16:41:20, 19.06, 143.25, 0.024, 0.607
16:41:21, 19.06, 10001.00, 0.029, 0.805
16:41:22, 19.00, 143.25, 0.024, 0.607
16:41:23, 19.06, 10002.00, 0.024, 0.607
16:41:24, 19.06, 144.00, 0.024, 0.607
16:41:25, 19.06, 143.50, 0.029, 0.805
16:41:26, 19.06, 10001.00, 0.311, 12.103
16:41:27, 19.06, 10001.00, 0.415, 16.265
16:41:28, 19.00, 142.50, 0.410, 16.067
16:41:29, 19.06, 142.75, 0.420, 16.463
16:41:30, 19.06, 10001.00, 0.524, 20.625
16:41:31, 19.06, 10001.00, 0.652, 25.779
16:41:32, 19.06, 10002.00, 0.326, 12.697
16:41:33, 19.06, 143.50, 0.444, 17.454
16:41:34, 19.06, 143.25, 0.662, 26.175
16:41:35, 19.06, 10002.00, 0.494, 19.436
16:41:36, 19.12, 10002.00, 0.167, 6.355
16:41:37, 19.12, 143.00, 0.479, 18.842
16:41:38, 19.06, 10001.00, 0.563, 22.211
16:41:39, 19.06, 10001.00, 0.717, 28.355
16:41:40, 19.06, 143.50, 0.430, 16.860
16:41:41, 19.06, 144.00, 0.692, 27.364
16:41:42, 19.06, 10001.00, 0.276, 10.715
16:41:43, 19.06, 10001.00, 0.207, 7.940
16:41:44, 19.06, 144.50, 0.469, 18.445
16:41:45, 19.12, 10001.00, 0.583, 23.004
16:41:46, 19.06, 145.50, 0.598, 23.599
16:41:47, 19.06, 10002.00, 0.593, 23.400
16:41:48, 19.06, 10002.00, 0.603, 23.797
16:41:49, 19.12, 146.00, 0.598, 23.599
16:41:50, 19.12, 146.00, 0.603, 23.797
16:41:51, 19.12, 10001.00, 0.603, 23.797
16:41:52, 19.12, 145.75, 0.603, 23.797
16:41:53, 19.12, 145.50, 0.608, 23.995
16:41:54, 19.19, 10001.00, 0.598, 23.599
16:41:55, 19.12, 10001.00, 0.603, 23.797
16:41:56, 19.12, 146.00, 0.603, 23.797
16:41:57, 19.12, 10002.00, 0.603, 23.797
16:41:58, 19.12, 146.75, 0.598, 23.599
16:41:59, 19.12, 147.00, 0.603, 23.797
16:42:00, 19.19, 10002.00, 0.598, 23.599
16:42:02, 19.19, 147.25, 0.598, 23.599
16:42:03, 19.19, 146.75, 0.588, 23.202
16:42:04, 19.12, 10001.00, 0.588, 23.202
16:42:05, 19.19, 10001.00, 0.583, 23.004
16:42:06, 19.19, 146.50, 0.583, 23.004
16:42:07, 19.19, 146.75, 0.578, 22.806
16:42:08, 19.19, 10001.00, 0.573, 22.608
16:42:09, 19.25, 10002.00, 0.573, 22.608
16:42:10, 19.19, 10002.00, 0.558, 22.013
16:42:11, 19.19, 147.25, 0.563, 22.211
16:42:12, 19.19, 146.75, 0.563, 22.211
16:42:13, 19.25, 10002.00, 0.563, 22.211
16:42:14, 19.25, 0.00, 0.553, 21.815
16:42:15, 19.25, 147.75, 0.548, 21.617
16:42:16, 19.19, 10001.00, 0.548, 21.617
16:42:17, 19.25, 10001.00, 0.543, 21.418
16:42:18, 19.25, 10002.00, 0.543, 21.418
16:42:19, 19.19, 10002.00, 0.538, 21.220
16:42:20, 19.19, 147.50, 0.534, 21.022
16:42:21, 19.19, 147.25, 0.534, 21.022
16:42:22, 19.25, 10002.00, 0.529, 20.824
16:42:23, 19.25, 148.50, 0.529, 20.824
16:42:24, 19.25, 147.75, 0.529, 20.824
16:42:25, 19.25, 10001.00, 0.524, 20.625
16:42:26, 19.25, 10001.00, 0.519, 20.427
16:42:27, 19.19, 10002.00, 0.514, 20.229
16:42:28, 19.25, 10002.00, 0.519, 20.427
16:42:29, 19.25, 147.50, 0.519, 20.427
16:42:30, 19.25, 148.00, 0.509, 20.031
16:42:31, 19.25, 10001.00, 0.504, 19.833
16:42:32, 19.25, 148.00, 0.504, 19.833
16:42:33, 19.25, 148.00, 0.504, 19.833
16:42:34, 19.19, 10001.00, 0.504, 19.833
16:42:35, 19.25, 10001.00, 0.499, 19.634
16:42:36, 19.25, 10002.00, 0.499, 19.634
16:42:37, 19.25, 10002.00, 0.494, 19.436
16:42:38, 19.25, 148.75, 0.489, 19.238
16:42:39, 19.25, 10001.00, 0.494, 19.436
16:42:40, 19.25, 10001.00, 0.494, 19.436
16:42:41, 19.25, 148.00, 0.489, 19.238
16:42:42, 19.25, 148.75, 0.479, 18.842
16:42:43, 19.25, 10001.00, 0.484, 19.040
16:42:44, 19.25, 10001.00, 0.380, 14.878
16:42:45, 19.25, 10002.00, 0.375, 14.679
16:42:46, 19.25, 148.00, 0.246, 9.526
16:42:47, 19.25, 148.50, 0.024, 0.607
16:42:48, 19.31, 10002.00, 0.034, 1.003
16:42:49, 19.25, 10001.00, 0.034, 1.003
16:42:50, 19.25, 148.50, 0.029, 0.805
16:42:51, 19.25, 148.25, 0.029, 0.805
16:42:52, 19.25, 10001.00, 0.039, 1.201
16:42:53, 19.31, 148.25, 0.024, 0.607
16:42:54, 19.25, 10002.00, 0.034, 1.003
16:42:55, 19.31, 149.00, 0.034, 1.003
16:42:56, 19.25, 148.75, 0.034, 1.003
16:42:57, 19.31, 10002.00, 0.083, 2.985
16:42:58, 19.31, 10002.00, 0.118, 4.373
16:42:59, 19.31, 147.75, 0.524, 20.625
16:43:00, 19.31, 147.75, 0.499, 19.634
16:43:01, 19.31, 10001.00, 0.489, 19.238
16:43:02, 19.31, 148.50, 0.484, 19.040
16:43:03, 19.31, 149.00, 0.484, 19.040
16:43:04, 19.31, 10001.00, 0.479, 18.842
16:43:05, 19.31, 10001.00, 0.484, 19.040
16:43:06, 19.31, 10002.00, 0.479, 18.842
16:43:07, 19.31, 10002.00, 0.474, 18.643
16:43:08, 19.25, 148.00, 0.484, 19.040
16:43:09, 19.31, 10002.00, 0.484, 19.040
16:43:10, 19.31, 10002.00, 0.479, 18.842
16:43:11, 19.31, 148.00, 0.474, 18.643
16:43:12, 19.31, 148.50, 0.474, 18.643
16:43:13, 19.31, 10001.00, 0.474, 18.643
16:43:14, 19.31, 148.25, 0.474, 18.643
16:43:15, 19.31, 148.75, 0.479, 18.842
16:43:16, 19.31, 10001.00, 0.474, 18.643
16:43:17, 19.31, 10001.00, 0.469, 18.445
16:43:18, 19.37, 10002.00, 0.479, 18.842
16:43:19, 19.31, 10002.00, 0.479, 18.842
16:43:20, 19.31, 149.00, 0.474, 18.643
16:43:21, 19.31, 10002.00, 0.474, 18.643
16:43:22, 19.31, 10002.00, 0.479, 18.842
16:43:23, 19.37, 149.00, 0.479, 18.842
16:43:24, 19.31, 149.00, 0.474, 18.643
16:43:25, 19.37, 0.00, 0.469, 18.445
16:43:26, 19.37, 0.00, 0.469, 18.445
16:43:27, 19.37, 149.00, 0.474, 18.643
16:43:28, 19.37, 148.75, 0.469, 18.445
16:43:29, 19.37, 10001.00, 0.469, 18.445
16:43:30, 19.37, 148.50, 0.469, 18.445
16:43:31, 19.37, 148.50, 0.464, 18.247
16:43:32, 19.37, 10001.00, 0.474, 18.643
16:43:33, 19.31, 10001.00, 0.469, 18.445
16:43:34, 19.37, 148.25, 0.469, 18.445
16:43:35, 19.37, 148.50, 0.469, 18.445
16:43:36, 19.31, 10001.00, 0.464, 18.247
16:43:37, 19.37, 10002.00, 0.469, 18.445
16:43:38, 19.37, 10002.00, 0.464, 18.247
16:43:39, 19.37, 149.00, 0.469, 18.445
16:43:40, 19.37, 149.00, 0.469, 18.445
16:43:41, 19.37, 10002.00, 0.469, 18.445
16:43:42, 19.37, 10002.00, 0.464, 18.247
16:43:43, 19.37, 148.75, 0.464, 18.247
16:43:44, 19.37, 10002.00, 0.459, 18.049
16:43:45, 19.37, 10002.00, 0.464, 18.247
16:43:46, 19.37, 148.00, 0.464, 18.247
16:43:47, 19.37, 148.25, 0.464, 18.247
16:43:48, 19.37, 10001.00, 0.464, 18.247
16:43:49, 19.37, 10001.00, 0.469, 18.445
16:43:50, 19.31, 149.00, 0.464, 18.247
16:43:51, 19.37, 10001.00, 0.459, 18.049
16:43:52, 19.37, 10001.00, 0.459, 18.049
16:43:53, 19.37, 148.00, 0.464, 18.247
16:43:55, 19.37, 148.25, 0.459, 18.049
16:43:56, 19.37, 10001.00, 0.459, 18.049
16:43:57, 19.44, 10001.00, 0.454, 17.851
16:43:58, 19.44, 149.00, 0.459, 18.049
16:43:59, 19.44, 148.50, 0.459, 18.049
16:44:00, 19.44, 10001.00, 0.459, 18.049
16:44:01, 19.37, 148.00, 0.449, 17.652
16:44:02, 19.44, 148.00, 0.435, 17.058
16:44:03, 19.44, 10001.00, 0.375, 14.679
16:44:04, 19.44, 10001.00, 0.370, 14.481
16:44:05, 19.37, 10002.00, 0.365, 14.283
16:44:06, 19.44, 10002.00, 0.365, 14.283
16:44:07, 19.37, 148.75, 0.365, 14.283
16:44:08, 19.44, 10002.00, 0.360, 14.085
16:44:09, 19.44, 10002.00, 0.360, 14.085
16:44:10, 19.44, 148.50, 0.350, 13.688
16:44:11, 19.37, 148.50, 0.340, 13.292
16:44:12, 19.37, 10002.00, 0.336, 13.094
16:44:13, 19.44, 10002.00, 0.326, 12.697
16:44:14, 19.37, 148.00, 0.321, 12.499
16:44:15, 19.44, 10001.00, 0.321, 12.499
16:44:16, 19.44, 10001.00, 0.281, 10.913
16:44:17, 19.44, 148.75, 0.281, 10.913
16:44:18, 19.44, 148.75, 0.281, 10.913
16:44:19, 19.44, 10001.00, 0.276, 10.715
16:44:20, 19.44, 10001.00, 0.271, 10.517
16:44:21, 19.44, 147.75, 0.271, 10.517
16:44:22, 19.44, 148.00, 0.266, 10.319
16:44:23, 19.50, 10001.00, 0.266, 10.319
